2025-03-28 10:19:26,286 INFO     Start Init the PLC: PLC-01
2025-03-28 11:19:01,717 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:01,918 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:02,724 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:02,925 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:03,732 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:03,933 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:04,739 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:04,940 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:05,747 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:05,948 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:06,754 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:06,955 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:07,762 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:07,978 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:08,785 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:08,986 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:09,792 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:09,993 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:10,810 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:11,017 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:11,824 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:12,040 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:12,846 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:13,047 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:13,853 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:14,054 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:14,861 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:15,062 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:15,868 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:16,069 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:16,876 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:17,077 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:17,884 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:18,084 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:18,891 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:19,092 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:19,898 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:20,099 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:20,905 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:21,106 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:21,913 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:22,114 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:22,937 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:23,152 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:23,959 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:24,160 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:24,966 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:25,167 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:25,974 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:26,190 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:26,997 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:27,212 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:28,019 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:28,220 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:29,026 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:29,227 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:30,033 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:30,234 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:31,062 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:31,273 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:32,080 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:32,296 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:33,102 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:33,303 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:34,110 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:34,311 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:35,117 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:35,318 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:36,125 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:36,326 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:37,133 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:37,333 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:38,140 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:38,356 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:39,162 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:39,362 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:40,168 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:40,369 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:41,176 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:41,392 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:42,199 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:42,399 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:43,221 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:43,422 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:44,228 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:44,429 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:45,236 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:45,437 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:46,243 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:46,444 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:47,251 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:47,452 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:48,258 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:48,459 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:49,266 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:49,467 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:50,273 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:50,474 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:51,281 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:51,482 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:52,288 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:52,489 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:53,296 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:53,496 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:54,302 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:54,503 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:55,310 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:55,511 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:56,317 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:56,518 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:57,325 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:57,526 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:58,333 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:58,549 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:19:59,354 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:19:59,555 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:00,361 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:00,562 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:01,369 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:01,570 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:02,376 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:02,577 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:03,384 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:03,585 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:04,391 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:04,592 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:05,399 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:05,600 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:06,406 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:06,607 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:07,414 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:07,615 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:08,421 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:08,622 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:09,429 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:09,630 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:10,436 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:10,637 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:11,444 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:11,645 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:12,451 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:12,652 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:13,459 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:13,660 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:14,467 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:14,668 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:15,475 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:15,691 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:16,497 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:16,698 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:17,505 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:17,721 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:18,528 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:18,744 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:19,550 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:19,751 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:20,558 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:20,759 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:21,566 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:21,766 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:22,573 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:22,774 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:23,581 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:23,781 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:24,588 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:24,789 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:25,596 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:25,796 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:26,603 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:26,803 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:27,610 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:27,811 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:28,617 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:28,818 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:29,625 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:29,826 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:30,633 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:30,833 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:31,640 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:31,841 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:32,647 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:32,848 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:33,655 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:33,856 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:34,663 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:34,863 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:35,670 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:35,886 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:36,693 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:36,894 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:37,700 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:37,901 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:38,708 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:38,909 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:39,715 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:39,916 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:40,722 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:40,924 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:41,730 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:41,931 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:42,737 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:42,938 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:43,745 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:43,946 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:44,752 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:44,953 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:45,760 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:45,961 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:46,767 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:46,968 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:47,775 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:47,976 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:48,782 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:48,983 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:49,790 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:49,991 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:50,797 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:50,998 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:51,805 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:52,006 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:52,812 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:53,013 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:53,820 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:54,021 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:54,827 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:55,028 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:55,835 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:56,051 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:56,857 WARNING  The reply type doesnt match.('powerPlc', 'switches')
